"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os10g35660",2.24343816667061,0.537640365169496,0.537357775719461,1.00052588696545,0.317056076281543,0.488938320424205
"Os03g15720",1106.4751179561,-0.0907530010844247,0.0907111503634224,-1.00046136247677,0.317087286942132,0.488951004422132
"Os02g35039",937.193866675884,0.0563594381810284,0.0563368475134382,1.00040099275318,0.317116489756611,0.488969885863216
"Os01g26039",1693.42858699276,-0.127974961286674,0.127938467951215,-1.00028524130423,0.317172487460188,0.489030078788678
"Os04g55610",43.9300848688778,0.26352561915289,0.263521592712044,1.00001527935834,0.317303113604588,0.489188149198635
"Os05g49680",641.744829502062,0.0643966025715738,0.0643963938419971,1.000003241324,0.317308939254424,0.489188149198635
"Os03g63530",123.375912155593,0.0879150400879616,0.0879255102172589,0.999880920460156,0.317368138819107,0.489200947006849
"Os04g42910",493.899854784707,-0.0953663242848449,0.0953730090252288,-0.999929909515782,0.317344428742134,0.489200947006849
"Os12g39340",150.220666007395,0.0862504223388274,0.0862591360133394,0.999898982589964,0.317359396843899,0.489200947006849
"Os01g36640",809.094242710667,0.135234412590422,0.135294127639043,0.999558627934092,0.317524153238201,0.489415268854989
"Os05g25640",7451.00100875702,-0.134354977477985,0.134422508309913,-0.99949762258734,0.317553690185271,0.489434632392672
"Os05g26660",68.8179782158237,0.163585872036038,0.163674866322084,0.999456273965297,0.317573710963766,0.489439327699462
"Os08g03150",9.65088134716274,0.248219634406152,0.248374880514059,0.999374952460628,0.317613088809023,0.489473853699592
"Os03g22740",1720.67188105653,-0.0981286445556901,0.0981953951322766,-0.999320227017809,0.317639589997493,0.489488532840987
"Os01g04230",111.037721913391,-0.152110997172061,0.152240222834633,-0.999151172665374,0.317721464935,0.489588537833252
"Os11g19149",374.811478664127,-0.110760764677636,0.110878754673227,-0.998935864711522,0.317825761040097,0.489723079881908
"Os06g05180",2743.08600926894,-0.0844360960066467,0.0845375384514422,-0.998800030771493,0.317891571130049,0.489798309392104
"Os02g19170",350.054460969056,0.0591304929679546,0.0592174048350935,0.998532325633302,0.318021297543869,0.489950793797675
"Os05g51230",6.96499266942872,-0.365906266993532,0.366446528904275,-0.998525673275283,0.318024521631313,0.489950793797675
"Os07g40000",415.268240445185,0.283319318314891,0.283767476322829,0.998420685789137,0.318075407001812,0.489985809723176
"Os10g03850",252.73908806505,-0.21646253961146,0.216807554570474,-0.998408658039166,0.318081236956315,0.489985809723176
"Os06g10730",18.3663861206861,0.181697455278371,0.182005167359827,0.998309322279581,0.318129388535439,0.490033804638648
"Os02g53810",124.696140065001,-0.0925519113158056,0.0927291997711969,-0.998088105409853,0.318236637386231,0.490157688266034
"Os02g57924",167.777779191784,0.119363096744527,0.119597717645241,0.998038249346778,0.318260811532104,0.490157688266034
"Os07g25490",3.88622715835108,0.406991223908604,0.407789601522694,0.998042182510027,0.318258904381093,0.490157688266034
"Os01g53620",95.7710188082328,0.130662029533119,0.130938375897604,0.997889492957347,0.318332947494215,0.49023002921698
"Os03g35970",2.12130269062702,-0.77486887575031,0.776568773224276,-0.997811014899674,0.318371007923781,0.49023002921698
"Os04g30610",71.588030180185,-0.171007475146136,0.171378724484119,-0.997833748972631,0.318359982005542,0.49023002921698
"Os09g04440",3589.53425722535,-0.117832256950184,0.118091922767823,-0.997801155137853,0.318375789939557,0.49023002921698
"Os04g11480",4.39286843063176,0.415529062780941,0.416547237160445,0.997555680872007,0.318494860903706,0.49036100060324
"Os12g41290",103.06382383836,-0.115650369717052,0.115932084333916,-0.997570003002336,0.318487912939116,0.49036100060324
"Os04g34976",342.515887974337,0.0538989591340254,0.0540373546629873,0.997438891488583,0.318551521578299,0.490370049025176
"Os10g40540",406.095189077529,-0.0904710491029929,0.0907033945249832,-0.997438404337489,0.318551757934749,0.490370049025176
"Os12g29580",546.98418963094,-0.0881310823116235,0.0883560738200358,-0.9974535818684,0.318544394139215,0.490370049025176
"Os08g29750",27.607834231899,-0.526743833031932,0.528124743322277,-0.997385257351022,0.318577544532031,0.490383563903298
"Os03g12236",117.411204276672,0.118346653241848,0.118670823273021,0.997268325758325,0.318634283847717,0.490444720037638
"Os02g47960",6.42327982777739,0.365085529070975,0.366119421821184,0.997176077835298,0.318679050449054,0.490487442118502
"Os01g26940",1053.27280023392,-0.0667894788637286,0.0669993784244081,-0.996867141671824,0.318829002752578,0.490692045122383
"Os11g07970",401.483207996725,0.0446958234310634,0.0448437561594891,0.996701152153723,0.318909590286533,0.49078987651163
"Os07g27870",305.526522758947,-0.100919885152417,0.101287135322495,-0.996374167667907,0.319068379515571,0.491008040505523
"Os04g31320",556.624953756632,-0.0644927885949241,0.0647309750004877,-0.996320364314584,0.319094512296611,0.491022049715043
"Os11g05000",8.7840082152527,0.252727064304215,0.253680872913554,0.996240124064601,0.319133488322798,0.491055819536772
"Os06g02330",6.12967364893611,0.352189145604109,0.353543859914999,0.996168186003242,0.319168434279642,0.491083384952998
"Os01g43372",3028.19932899325,-0.214073962322895,0.214917301103302,-0.996075984687703,0.319213227349719,0.491099893149173
"Os08g01794",586.037729287613,-0.0716864674992691,0.0719686421993285,-0.996079199336873,0.319211665545675,0.491099893149173
"Os07g09500",62.8163852942134,-0.173193265410436,0.173895777501635,-0.995960154402302,0.319269505632112,0.491160269188301
"Os10g41400",3534.07477066558,-0.105345860518833,0.105783836900122,-0.995859704146464,0.31931831650006,0.491209151619864
"Os06g22700",311.029040411769,0.0598034581355116,0.0600678337884124,0.995598715048857,0.319445159354381,0.491378059473152
"Os07g27359",11.2271378733941,-0.296022345459016,0.297349321113004,-0.995537317357844,0.319475003928111,0.491397752227843
"Os03g12990",527.732638317996,0.320699279498752,0.322150438425024,0.995495399809582,0.319495380520078,0.491402880563073
"Os05g35060",592.533000791393,0.0606948229827062,0.0609852463359678,0.995237809622649,0.319620616676682,0.491569279990156
"Os06g03670",20.1183846967556,-0.380936623151187,0.382840152653622,-0.995027873933181,0.319722707741175,0.491700066937385
"Os01g74320",469.050304215046,-0.17126667735734,0.172163991283948,-0.994788027856952,0.319839370235295,0.491853248072774
"Os01g06050",53.0677181541351,-0.126368133689836,0.127047332780455,-0.994653968125467,0.319904589778956,0.491927307433545
"Os07g35480",2811.91031409301,-0.254614881760228,0.255996002444913,-0.994604913078742,0.31992845704397,0.491937773592461
"Os03g15560",243.277849082021,-0.0669288952929737,0.0673079547595371,-0.994368281313588,0.320043604329269,0.492088587811558
"Os01g65510",217.156996509321,-0.197757318247924,0.198916638803997,-0.994171827138019,0.32013922140092,0.492209358530134
"Os03g49960",778.477396841907,0.0726276660581217,0.0730776611233575,0.993842234982368,0.320299680593203,0.492429804864004
"Os01g02460",4.56969115280322,-0.49566515433309,0.498759541274187,-0.993795834094338,0.320322274699937,0.492438284746106
"Os01g08560",5678.18762159474,-0.108116352840422,0.108868042129764,-0.993095409133503,0.320663461041178,0.492903109293133
"Os03g17050",335.276822264339,-0.0785265524277177,0.0790726076656251,-0.993094255342932,0.320664023263815,0.492903109293133
"Os03g26860",621.279859611782,0.113242711866179,0.114032978103416,0.993069844790693,0.320675918264198,0.492903109293133
"Os09g18050",4.02305583126643,-0.423733953679032,0.426706525077429,-0.993033686565124,0.320693538309743,0.49290391703748
"Os03g54160",306.205990886278,0.0933118012047172,0.0939704882843679,0.992990489975348,0.320714589007252,0.492909997304786
"Os10g04620",480.272023899702,0.0967278972925429,0.0974242007727837,0.99285286946449,0.320781660686844,0.492986803338901
"Os06g35530",1324.05520250904,0.0594746349519124,0.0599147841082565,0.992653747102739,0.32087872255592,0.493109688545404
"Os05g46950",133.777624642049,-0.186178561533745,0.1875915992459,-0.992467478725942,0.320969536140283,0.49322167908619
"Os07g19070",135.647248952184,-0.0761956566986426,0.0767765398916175,-0.992434105603158,0.32098580869988,0.49322167908619
"Os03g22550",124.04240194742,0.0961197817707979,0.0968622139655909,0.992335172154368,0.321034051297618,0.493256928927368
"Os07g31400",480.407456636454,0.0712724261405734,0.071824259231447,0.992316898262809,0.321042962654502,0.493256928927368
"Os04g57140",839.112598529781,0.153606074277587,0.154812513514536,0.992207094829995,0.321096512264037,0.493312917445719
"Os08g33330",507.097520721446,-0.052269751212651,0.0526867823609724,-0.992084710251155,0.321156204399275,0.493363759783285
"Os10g41640",44.6009691170635,0.157349244958934,0.158612753127288,0.992034006450035,0.32118093691101,0.493363759783285
"Os11g37390",88.8677234296853,-0.0907137112368622,0.0914409216210932,-0.992047210687089,0.321174495973343,0.493363759783285
"Os02g49830",65.0919970033139,-0.124660293997376,0.12567232484172,-0.99194706674187,0.321223347620125,0.493384806116804
"Os04g50060",762.920723092632,0.0854373532516933,0.0861349870849505,0.991900691497531,0.321245971770718,0.493384806116804
"Os11g15230",447.023418322781,-0.220356760916933,0.222154848771682,-0.991906150756147,0.321243308418811,0.493384806116804
"Os09g06430",25.6125668427298,0.161641342777348,0.162969924129888,0.991847689936451,0.321271829842574,0.493398239237326
"Os02g42740",147.511647033181,0.106425895576071,0.107315609121155,0.991709374317774,0.321339316808683,0.493475599747634
"Os05g35140",295.597805575296,-0.183421307402914,0.185063591335041,-0.991125839932754,0.321624136862334,0.493886689156336
"Os01g70010",599.939197996772,0.075186201157695,0.0758626305179614,0.991083497162595,0.321644810557049,0.49389213268729
"Os03g46884",176.644941275881,0.0773563336078322,0.0780594370692348,0.990992716732264,0.32168913667707,0.493907591424208
"Os08g39060",166.042299045792,0.0667487627065266,0.0673549871837624,0.990999560647501,0.321685794802343,0.493907591424208
"Os02g36890",3.09753564800585,-0.698061172189854,0.704595704170958,-0.990725841865879,0.321819468994278,0.49408138911565
"Os03g57540",2.48090893796217,-0.564003982377631,0.569419650720338,-0.990489143927758,0.32193509279809,0.494232587889475
"Os01g65350",516.516160501715,0.0660612834406174,0.0666987221432514,0.990443014766236,0.32195762943836,0.494240871385065
"Os01g43750",438.633510547888,0.339716961411828,0.343028587413259,0.99034591832009,0.322005069773651,0.494287381912982
"Os03g35340",2763.78830265082,0.139276046658253,0.140661477482183,0.990150602362999,0.322100512980591,0.494407569405502
"Os12g23570",11.4825057686666,-0.327265019148137,0.330543890171092,-0.990080376251222,0.322134834224238,0.49443393005545
"Os09g24530",457.39027258752,-0.16714824793176,0.168838214069885,-0.989990618252896,0.322178704659891,0.494474943852839
"Os01g51210",377.44503533238,-0.228739161002243,0.231075255593685,-0.989890329947097,0.322227726537101,0.49449753935658
"Os05g50770",6.18866738013222,0.398695885689559,0.402754736822307,0.989922275862546,0.322212110541722,0.49449753935658
"Os02g13900",16.6305741497937,0.184916753464398,0.186821574534066,0.989804062649512,0.322269898706006,0.494535937162799
"Os07g13460",543.255751630799,-0.0861095540135242,0.0870007798311614,-0.98975611690646,0.322293338761983,0.494545587241925
"Os07g47490",387.243055581937,0.125926310739671,0.127248588461189,0.989608704210324,0.322365413897258,0.494629860808511
"Os05g05780",2565.56979675214,-0.101948326957941,0.103033036548017,-0.989472215646378,0.322432157223903,0.494679622294031
"Os06g28590",612.865349544323,0.122319902373005,0.123619685325013,0.98948563128445,0.32242559653624,0.494679622294031
"Os02g18870",6.28852832772454,0.319962490034211,0.323530395484766,0.98897196213911,0.322676859790961,0.495028708444403
"Os02g02160",77.3523950698757,0.697049104652923,0.704893602397859,0.988871373327477,0.322726078147288,0.495073538718599
"Os06g43670",1176.70744287988,0.154963998582614,0.156712587957959,0.988842061776083,0.322740421283676,0.495073538718599
"Os08g32085",2406.77379378032,-0.116630663686754,0.117955940559753,-0.988764644945311,0.322778305964115,0.495078976231145
"Os08g32080",2406.77379378032,-0.116630663686754,0.117955940559753,-0.988764644945311,0.322778305964115,0.495078976231145
"Os06g46540",106.778995693711,0.11663008243164,0.117965033986825,0.988683497897064,0.322818019175861,0.49508721689893
"Os08g33340",1762.83151932776,-0.0554668619115217,0.0560998274040079,-0.988717157934767,0.32280154563043,0.49508721689893
"Os03g15240",67.4282473552472,-0.108545668307909,0.109799284988537,-0.988582651692507,0.322867377557799,0.495093319283453
"Os04g54020",12.767958811079,0.294971125076593,0.298369704409284,0.988609502632248,0.322854235095757,0.495093319283453
"Os05g12000",1.81137751393567,-0.602809865090589,0.609779570111245,-0.98857012375901,0.322873509599988,0.495093319283453
"Os09g08072",321.24654260183,0.126721191539061,0.128194506620935,0.988507190200975,0.322904314810393,0.495114225644396
"Os12g01550",3.69081650941195,0.408553373788794,0.413443944473077,0.988171139643813,0.323068839905297,0.495340153665283
"Os01g67240",587.022569134635,0.14823559045615,0.150023285125088,0.988083885328552,0.323111567188851,0.495379323035218
"Os04g22990",21.306731970859,-0.184284092901617,0.186521034967245,-0.988007025234338,0.323149207611653,0.495410689721097
"Os09g21900",11.3586729576018,0.276453624046562,0.279867415020062,0.987802113464139,0.323249572298972,0.495538208712242
"Os12g27090",569.22073916607,-0.0804936966945388,0.0815006035078127,-0.987645406660364,0.32332634016195,0.495629542383288
"Os03g03140",197.634194012692,-0.0988239066634718,0.100098208286925,-0.987269486185005,0.323510545326706,0.49588554909097
"Os02g58470",54.7143339140663,-0.15630460160396,0.158339418525305,-0.987149018606382,0.323569590231521,0.495897933505564
"Os06g06000",178.588331630359,0.6798056449368,0.688654141778731,0.987151029370018,0.323568604636137,0.495897933505564
"Os11g16560",62.1890925355362,0.124190258762492,0.125807165928381,0.98714773396287,0.323570219913077,0.495897933505564
"Os02g49080",1792.47004814964,-0.0648364967249038,0.0656940088652629,-0.986946874529794,0.323668683104026,0.496022471890592
"Os01g16190",1748.50837027188,-0.0717754870511461,0.0727707178531989,-0.986323746262054,0.323974270683653,0.496335654047014
"Os04g42590",603.386338793836,0.136471471656179,0.138369279604858,0.98628447041064,0.323993538200489,0.496335654047014
"Os05g50330",131.790968975694,-0.173806690951139,0.176215869661541,-0.986328253436939,0.323972059650925,0.496335654047014
"Os06g44760",2.44403541338396,0.525965598288607,0.533232038130888,0.986372837109054,0.323950189283298,0.496335654047014
"Os09g36280",20.9845344021626,0.255715734805613,0.25921886416582,0.986485823971646,0.32389476827201,0.496335654047014
"Os09g25000",90.8809636706426,-0.20442414831331,0.207262955991463,-0.986303352354632,0.323984275210138,0.496335654047014
"Os10g29240",145.565740863457,-0.148809928788007,0.150871204483664,-0.986337514155127,0.323967516758204,0.496335654047014
"Os01g06080",4.34605164581428,0.361766790248769,0.366832331630368,0.986191126177224,0.324039332986598,0.496379436186345
"Os05g30990",24.302374458434,-0.210082176616977,0.213059345348874,-0.986026575238828,0.32412007212893,0.496423996587994
"Os09g17049",2440.90527337648,-0.110696144202182,0.112262509698383,-0.986047296640626,0.324109904172008,0.496423996587994
"Os09g36735",16.5969194108342,-0.214403270854222,0.217433446024502,-0.986063895754392,0.324101759164741,0.496423996587994
"Os03g11360",191.875405696952,-0.0682774571091514,0.0692532295929154,-0.985910079724805,0.324177240148406,0.496432446887203
"Os07g23480",244.928410657588,0.164870544860587,0.167225737412187,0.985916088109125,0.324174291484298,0.496432446887203
"Os12g25494",194.399523306743,0.188156443244774,0.190844130933354,0.985916843890165,0.324173920579762,0.496432446887203
"Os02g57854",562.959068483099,0.0943747572500123,0.0957276533516187,0.985867238418171,0.324198265378902,0.496438278488331
"Os05g03030",199.737004013772,0.158215900047311,0.160495179957267,0.985798452573076,0.324232025269583,0.496463608763377
"Os08g07720",126.985863901882,-0.293181319895478,0.297591092749578,-0.985181771358291,0.324534792861306,0.496900818678998
"Os09g26800",949.893191570248,-0.0653619392627193,0.0663640662353474,-0.984899554390258,0.324673412290512,0.49708666542689
"Os02g32620",225.514430473714,-0.136435279629058,0.138551546432349,-0.984725779987414,0.324758786031864,0.497111792559471
"Os02g33770",588.769882947251,-0.101872334514894,0.103451101530803,-0.98473900236394,0.324752289488197,0.497111792559471
"Os04g46480",688.60902133432,0.0735481563539682,0.0746884137957263,0.984733141543524,0.324755169071733,0.497111792559471
"Os06g43875",33.8361556520294,0.182995848141959,0.185818320904061,0.984810578696598,0.32471712339267,0.497111792559471
"Os02g07210",405.248390465892,-0.078991359359436,0.08021957652461,-0.984689308789891,0.324776705845603,0.497112832378815
"Os04g28860",18.9620657915195,0.301681683768133,0.306405007989416,0.984584702931991,0.324828106617182,0.497165116311897
"Os01g12260",222.595035105964,-0.132652710154032,0.134759904575366,-0.984363342880259,0.324936895012232,0.497305224563837
"Os06g16940",2.10341582673561,0.50658090309931,0.514726356857357,0.984175176480609,0.325029388878842,0.49742038102715
"Os09g12570",1720.24577315179,-0.0804157429658998,0.0817329714552272,-0.98388375626293,0.325172671338507,0.497613247286621
"Os09g26190",551.865596329319,-0.124858552081283,0.126913061422374,-0.983811679286075,0.325208115734283,0.497614668280743
"Os12g01910",10.1153814678643,-0.246363134094439,0.250408774718188,-0.983843854400459,0.325192293069083,0.497614668280743
"Os09g23350",2276.69385941259,0.132451137355375,0.134643096871363,0.983720223561989,0.325253093392803,0.497657081182706
"Os02g35860",441.784974511881,-0.0658272984906059,0.0669225020729726,-0.983634748426285,0.325295133473784,0.497694995149267
"Os01g68730",2375.39208674403,-0.408570720418322,0.415390052528203,-0.983583304250123,0.325320437475422,0.497707300587167
"Os03g60930",190.37838793896,0.0912729453212647,0.0928351738494314,0.983172019145453,0.325522783554398,0.497990446785203
"Os05g49700",51.3951730326774,0.268864304817066,0.273481916883036,0.983115475719203,0.32555060846773,0.498004563441366
"Os11g45040",56.0053315041255,-0.192639427085907,0.19595437275235,-0.983083073779464,0.325566554098278,0.498004563441366
"Os09g37780",60.5866169067289,-0.199846735617919,0.203297070363678,-0.983028113786456,0.325593602151087,0.498019517501694
"Os01g59730",140.338489538346,-0.167793063352797,0.170715945203815,-0.982878682787782,0.325667150624765,0.498105592038748
"Os01g46932",432.215937103702,0.0940480044607185,0.0957030878864232,0.982706060355451,0.325752127142966,0.498159098743517
"Os05g29000",1.92729461619992,-0.635184888878425,0.646334242409561,-0.982749864080277,0.325730562601243,0.498159098743517
"Os09g28060",450.842029987808,-0.0943144699847099,0.0959746071988777,-0.982702328640661,0.32575396430634,0.498159098743517
"Os11g05310",55.1214333527825,-0.183260743347778,0.186502564003389,-0.982617822586327,0.325795569350592,0.498196300734778
"Os10g40559",91.4756693992311,-0.14109223008716,0.143598660309047,-0.98254558770609,0.325831135640577,0.498224264997634
"Os11g44590",64.7956935240654,-0.143915950429516,0.146484282367069,-0.982466842885455,0.325869910105973,0.498257131614997
"Os01g40200",978.896567982066,-0.119424300767356,0.121560371271733,-0.982427904077369,0.325889084938571,0.498260028374716
"Os03g53760",602.561792477797,0.0931952612332466,0.0948839010602669,0.982203094432767,0.325999803422327,0.498351399778111
"Os03g40880",7.53470309692824,0.306368676238606,0.311920461226089,0.98220127988507,0.326000697184391,0.498351399778111
"Os07g17250",478.002346977758,-0.153277771298675,0.156045126222124,-0.982265675382202,0.32596897992302,0.498351399778111
"Os06g33370",36.9859158024913,0.175246974460869,0.178445390788094,0.982076217754359,0.326062300829699,0.498419147650085
"Os02g15670",33.5845277580644,-0.19655366282954,0.200199471246252,-0.981789120650437,0.326203748986022,0.498608932265848
"Os10g21020",96.4708662580654,-0.224843181043819,0.229049060633198,-0.98163764750769,0.326278393452627,0.498696591402758
"Os02g57270",804.497325529589,-0.0462519298792719,0.0471288592803836,-0.981392942360549,0.326399005179207,0.498805627580792
"Os05g16250",17.6699924311015,-0.192912004649989,0.196570652551499,-0.981387618883993,0.326401629367913,0.498805627580792
"Os11g04860",138.069308757305,-0.312269582452634,0.318171772141593,-0.98144967528316,0.326371039739753,0.498805627580792
"Os02g13520",284.845671718055,0.165690481475585,0.168855388562903,0.981256700693693,0.326466169335426,0.498877816875176
"Os07g48960",1184.0887525644,0.114356054232649,0.116556258344503,0.981123243461107,0.326531969532807,0.498951924192314
"Os08g10450",594.561851774448,-0.0858862072935808,0.0875651626837554,-0.980826217428063,0.326678447163406,0.499096399380577
"Os08g17050",10.5493443088529,-0.32018821713712,0.326426618848982,-0.980888808229367,0.32664757712013,0.499096399380577
"Os12g21720",21.6317787640601,0.232846562767961,0.237392317315958,0.980851298814583,0.326666076691798,0.499096399380577
"Os01g69970",697.108823479661,-0.0791065665083591,0.080657693396564,-0.980769015045116,0.326706661273839,0.499104822578234
"Os08g02320",13.1225858703074,-0.219588090102325,0.223899304300522,-0.980744852192977,0.326718579668591,0.499104822578234
"Os01g06820",6.56865391487541,0.407254532762327,0.415268455277775,0.980701826942075,0.32673980269379,0.499110800533627
"Os01g68120",793.825996541262,0.10734659752632,0.109477630540828,0.980534534735724,0.326822331274076,0.499160053222014
"Os01g66230",59.3153420886682,-0.111752344304983,0.113968827894151,-0.980551843603879,0.326813791836442,0.499160053222014
"Os01g71250",64.6134756053781,-0.091415945376258,0.0932310425948741,-0.980531192528829,0.326823980189304,0.499160053222014
"Os01g08010",86.85378088944,-0.101165312132972,0.103199806025139,-0.980285874842915,0.326945025173725,0.499318477534915
"Os12g37920",203.663076789034,0.0738879526828957,0.0753779057050036,0.980233557722618,0.326970843324349,0.499331460008171
"Os01g50120",355.592951594043,0.0880545531226277,0.0898430973666332,0.980092580326936,0.327040421321856,0.499343592248857
"Os01g60650",693.660515674644,0.0808024496140278,0.0824435145678414,0.980094674973334,0.327039387459507,0.499343592248857
"Os04g31610",42.5727864137112,0.241068245673883,0.245969670321354,0.980073052742367,0.327050059725936,0.499343592248857
"Os06g14510",3419.2826185602,-0.11331469917737,0.115626425717511,-0.980006935907638,0.327082694971359,0.499343592248857
"Os07g35940",199.290149577022,-0.489015808696624,0.498985187283968,-0.980020692314318,0.327075904639837,0.499343592248857
"Os08g26700",122.473264832682,0.104278705438411,0.106391980964574,0.980136890891558,0.327018551245467,0.499343592248857
"Os01g58459",1835.00110735569,-0.0956858759345377,0.0976622304707672,-0.97976336884072,0.327202937830617,0.499447830037481
"Os10g26700",12.4457424905121,-0.255066764076195,0.260323314956774,-0.979807606239758,0.327181096820296,0.499447830037481
"Os10g36830",7.29445288755637,0.255262601653628,0.260530550362017,0.979779919471749,0.327194766296712,0.499447830037481
"Os03g64014",393.793544401231,-0.091255365956768,0.0931461226984224,-0.979701176099663,0.327233645402772,0.499468261687762
"Os09g28660",88.1879707919478,0.145958095614464,0.148997229053786,0.979602751953024,0.327282246000446,0.499516000485754
"Os05g51000",353.31436290004,-0.0497287850599535,0.0507661828589101,-0.979565180194073,0.327300799695259,0.49951606005264
"Os08g33680",713.213808784947,-0.158762394919428,0.16207976056401,-0.979532511443516,0.327316932740327,0.49951606005264
"Os07g38600",150.21043541191,0.0957290401909874,0.0977355154714689,0.979470356596551,0.327347628542887,0.499536465806065
"Os02g50840",5618.81981884225,-0.123255397071408,0.125848720961173,-0.979393323428653,0.327385674748709,0.499568085610938
"Os10g05020",128.027460387652,0.267857102973127,0.273505772829056,0.97934716405617,0.327408473953047,0.499576437421928
"Os01g39830",488.135159813212,0.207000252546299,0.2113866525017,0.979249399602627,0.327456765529033,0.499597247328649
"Os09g27610",200.886847951913,0.10315362915939,0.105339033189473,0.979253616025193,0.327454682696161,0.499597247328649
"Os05g27680",3.24236531274825,0.531669145971342,0.542980538939131,0.979167958781931,0.327496997438907,0.499627084853964
"Os09g13880",303.355230761098,0.0566134506557188,0.0578195868797641,0.979139660292741,0.327510977693861,0.499627084853964
"Os04g35510",245.679721808157,-0.0767212866387237,0.0783664736498628,-0.979006494301508,0.327576770664696,0.499701016048346
"Os01g73234",338.08711693433,-0.113373239502201,0.115815689582376,-0.978910887730476,0.327624012041715,0.499724293425412
"Os11g39310",41.7626473761124,-0.266989404016414,0.272742786567415,-0.978905463922953,0.327626692200665,0.499724293425412
"Os01g41770",5.83987309345977,0.473872423238191,0.484147798359527,0.978776367142113,0.327690489205336,0.499795163488318
"Os02g46640",426.447429195465,-0.0700876332078823,0.0716147267186089,-0.978676264216898,0.327739963585129,0.499844182270899
"Os06g08660",36.5090853342871,0.153744003150985,0.15712047768326,0.978510283433069,0.327822007796999,0.499942866283317
"Os07g12390",15.8774726830393,-0.319840684621589,0.326876685269052,-0.978475061194188,0.327839419844678,0.49994297819978
"Os02g49240",361.845531096276,0.101207641883919,0.103468049612598,0.978153567819799,0.327998377227419,0.500158930084902
"Os04g25790",12.4142598312108,0.336222103632826,0.34377286897865,0.978035598422129,0.328056717893968,0.50022143859094
"Os05g07950",13.1530392021941,0.212126518664309,0.216918213127966,0.977910133065543,0.328118773003992,0.500289603976369
"Os06g27980",58.7660590521731,0.206418999364374,0.211090790626779,0.977868332159195,0.328139449404834,0.500294674499735
"Os01g71360",2.38080406256385,0.50702334039728,0.518549068586726,0.977773119483449,0.328186548559016,0.500308404538051
"Os05g33700",145.255286377293,-0.1728011289701,0.176743551861746,-0.977694106234044,0.3282256376213,0.500308404538051
"Os09g27740",3.16872898187785,0.45478390469948,0.465168914759239,0.977674754846561,0.328235211508854,0.500308404538051
"Os10g38000",1.84987385077221,0.733934247599192,0.750643843425283,0.977739648473179,0.328203106810775,0.500308404538051
"Os12g37580",37.0445165807586,-0.132214629067586,0.13521852823552,-0.977784855321736,0.328180742917995,0.500308404538051
"Os02g47170",599.882408910082,0.092188251045442,0.0942989029111968,0.977617429253207,0.328263573782976,0.500325186936163
"Os02g56000",2164.12518953987,-0.0639914350641759,0.0654746296516134,-0.97734703357118,0.328397375538225,0.500502665377091
"Os04g58790",2.86768604982549,-0.411084578736567,0.420672194667852,-0.977208819473187,0.328465782629451,0.500580463865622
"Os11g10050",1247.95267929073,-0.0564351265901487,0.0577553341705119,-0.977141374051,0.32849916713121,0.500604882673289
"Os01g31980",1045.19091309599,0.083704166034881,0.0856654893402126,0.97710486077372,0.328517241589719,0.500605968924953
"Os03g63420",891.398910574591,-0.13412558936052,0.137288485918175,-0.976961676454496,0.328588125564989,0.500687523782746
"Os03g02300",15.3723805967163,-0.310903224687644,0.318328658925842,-0.976673686047451,0.328730726409002,0.500878343123925
"Os02g39920",2321.08795596248,-0.0453700016408382,0.0464681377782728,-0.976367976210399,0.328882145069673,0.501082577064146
"Os01g51370",303.672808069296,0.0668972992337475,0.0685194058759758,0.976326317756397,0.328902782080315,0.501087541926652
"Os08g15970",3.42022289040537,0.568479011706387,0.582441430427061,0.97602777207927,0.329050701960784,0.501286413078525
"Os01g59660",285.444005790377,0.0756503059085724,0.0775222071940047,0.975853354113773,0.329137140460514,0.501391605454272
"Os08g12740",139.454604405174,0.133447808452452,0.136771788805162,0.975696886165281,0.329214695765284,0.501468744858553
"Os11g02270",17.4757411317221,-0.3461631804604,0.35479134470233,-0.975681018235748,0.32922256156525,0.501468744858553
"Os07g41620",15.3934068118799,0.288669602534649,0.295942006590278,0.975426252800613,0.329348866545306,0.501634631977568
"Os05g07632",2375.87151956473,-0.0773008171978164,0.0792526466689013,-0.975372059443778,0.329375738017853,0.501649061377919
"Os08g41910",147.251380595139,-0.126456520970106,0.129664974652804,-0.975255818378952,0.329433380289852,0.501710351622965
"Os05g49370",109.755941434383,-0.281514464134074,0.288691736741232,-0.975138628184598,0.329491499836762,0.501772362221041
"Os08g24790",239.803048222404,-0.502410849960814,0.515246075571276,-0.975089134650408,0.32951604775724,0.501783243783062
"Os07g35340",144.423780349269,-0.270460570275797,0.27738539487561,-0.975035366938052,0.329542716937354,0.501797354254946
"Os03g30750",2.40237058788228,-0.516315659653529,0.529681855904734,-0.974765614298086,0.329676537330966,0.50188856691123
"Os04g58590",7.43400362638533,0.314524159648793,0.322641039795973,0.974842381637771,0.329638450578579,0.50188856691123
"Os06g12820",82.0109183442306,0.250585264578692,0.257079296512398,0.974739187395463,0.329689649228883,0.50188856691123
"Os09g37840",190.823698294993,0.344792790032589,0.353703376570893,0.97480774250817,0.329655635814747,0.50188856691123
"Os11g30200",191.523936134786,0.170824294460911,0.175241877876214,0.974791508349256,0.329663690138744,0.50188856691123
