"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g67360",423.596713917122,0.904506680016382,0.213170981417201,4.24310416925912,2.20449042487715e-05,0.000811335449080379
"Os09g27940",494.625148131094,-0.895689914781544,0.211107078593703,-4.24282274544375,2.20725772237685e-05,0.000811335449080379
"Os08g01140",2181.18469932796,-0.87777729932876,0.206908265556218,-4.24235009156879,2.21191286517956e-05,0.000811809055069631
"Os01g06640",152.411386770526,1.27933885720955,0.301674455518348,4.24079279437611,2.22731680680158e-05,0.000816220215234143
"Os04g24430",28.2931489911921,-2.30953642393221,0.54527433786743,-4.23554945381222,2.27993516697624e-05,0.000834234851006042
"Os11g03440",40.4276956066906,-2.55789405905037,0.60425598811583,-4.23312984787508,2.30461352814815e-05,0.000841987060670246
"Os02g17940",637.2969690109,-1.02675845563071,0.242689118396052,-4.23075604879455,2.32907157271044e-05,0.000848770488030815
"Os04g59120",76.0320948027939,-1.25380827289193,0.296363376219736,-4.2306451252003,2.33022047474972e-05,0.000848770488030815
"Os03g46060",90.6273492651326,1.79634588991531,0.424890035793704,4.22779010705605,2.35997785638675e-05,0.0008583129117806
"Os04g55180",3721.51979100316,-0.853760010553423,0.202128707038613,-4.22384342660603,2.40170935527997e-05,0.000872174965118464
"Os03g46070",329.905818766834,1.71829345736382,0.406899726899303,4.22289164570771,2.41187788526738e-05,0.000874550548081991
"Os12g17600",249705.494976226,-1.14647209144283,0.271569721343369,-4.22164918007648,2.42521364718309e-05,0.000878065715833722
"Os02g03960",1353.0258438253,-0.696014834368615,0.165000805632596,-4.21825112732126,2.46204520759548e-05,0.000890064409156668
"Os01g66840",80.9696948291655,-1.32149082968233,0.313645567335638,-4.21332538160241,2.51638144956171e-05,0.000908345896606011
"Os06g11450",162.87252882436,1.15512253801717,0.274308433631503,4.21103544912849,2.54202848979311e-05,0.000916232181978793
"Os03g19370",13.2290678223346,4.16851072208798,0.991020854580103,4.20627951755282,2.59609113924035e-05,0.000934321576723917
"Os05g02450",97.8518078866495,1.72510748890405,0.410330954628997,4.20418559565855,2.62023875248319e-05,0.00094160681130592
"Os04g37430",363.947592262385,-0.820629835290101,0.19539101625303,-4.19993636876012,2.66990002752227e-05,0.000958025288149472
"Os01g65260",3784.85325159601,-1.07353453123724,0.255998776646086,-4.19351430230226,2.74665750691497e-05,0.000984103305560782
"Os02g50700",78.0817711228292,1.38703165563194,0.330966596575848,4.19085088943128,2.77910262174672e-05,0.00099425076436467
"Os07g35810",321.396139723631,-1.40916982666909,0.336444884432687,-4.18841210513643,2.80913066884811e-05,0.00100202023399311
"Os09g26580",1191.40774529871,-0.727263710754279,0.173625166353891,-4.18869986434995,2.80557158794579e-05,0.00100202023399311
"Os02g06480",361.675523354032,-0.852061976433696,0.203533822645992,-4.18634094990538,2.834874177656e-05,0.00100970932120855
"Os01g62770",82.9478024988227,2.78543309356321,0.665446632532219,4.18580988675805,2.84151108609963e-05,0.00101058048405782
"Os02g39570",2243.45967362788,-0.686805186697853,0.16413991661481,-4.18426669674502,2.86088087754134e-05,0.00101298708663957
"Os07g45570",2209.8143946359,-0.754551256846069,0.180305545671683,-4.18484774849924,2.85357295293678e-05,0.00101298708663957
"Os08g41830",3782.61749226567,-0.597263133631907,0.14273124305308,-4.18452975575777,2.85757016639852e-05,0.00101298708663957
"Os05g34010",662.58396408968,-0.825066893623551,0.197235143970063,-4.18316369494871,2.87480237044218e-05,0.00101642389381924
"Os09g10010",190.3946326756,1.17134378862767,0.28015354214459,4.18107791770532,2.90130413840948e-05,0.00102429204523379
"Os12g37530",2707.48860927133,-0.788051761338191,0.188508247443571,-4.18046304087619,2.90916094440998e-05,0.00102556429609003
"Os01g01610",89.2347554203418,1.18765201542137,0.284422621277193,4.17565948196474,2.97124002493396e-05,0.00104510177863238
"Os03g50490",40.72589383002,4.06068215094632,0.97250072204501,4.17550553834796,2.97325019757731e-05,0.00104510177863238
"Os01g55260",77.6922639826651,1.56401464060632,0.374681633383708,4.17424955283204,2.9896990295166e-05,0.00104935389663368
"Os08g02030",87.0786087208479,2.31015431082222,0.553490861806902,4.17378943399461,2.99574652617451e-05,0.00104965730480959
"Os09g16950",188.353154803104,-1.56578354711074,0.375170809257806,-4.17352178920397,2.99926961810563e-05,0.00104965730480959
"Os03g30300",75.2782785247085,1.20164187945124,0.287998291931606,4.17239238257913,3.01417976451654e-05,0.00105182223823136
"Os08g37874",325.040233222641,1.40240832098763,0.336115365666385,4.17240169370778,3.0140565538158e-05,0.00105182223823136
"Os03g22120",1446.97848071504,1.3778101070763,0.330363213735499,4.17059179046316,3.0380965080076e-05,0.00105863614302872
"Os09g29070",2268.13598666878,-0.615650490928315,0.147650531229501,-4.16964629792885,3.05072731734039e-05,0.00106150343150114
"Os05g13940",10826.4704578888,-0.89299781502951,0.214247081908888,-4.1680745757334,3.07183440907749e-05,0.00106730753755166
"Os01g64730",630.186026503674,0.886344998019584,0.212698924872516,4.16713435928662,3.0845270966857e-05,0.0010698911044334
"Os10g11270",30.7397829089115,2.38163182156568,0.571564143397472,4.16686709458166,3.088144190626e-05,0.0010698911044334
"Os12g15530",62.8237330861565,2.98677250536106,0.717370922322092,4.16349814638853,3.13408571137105e-05,0.0010842497669769
"Os01g52710",60.9894416878673,-2.02735616585182,0.487518689553762,-4.15851988711962,3.20316349891458e-05,0.00110655990615082
"Os09g36580",483.530466752223,-0.73433614395489,0.17665564560157,-4.15687900295651,3.22624747780182e-05,0.00111293999187747
"Os02g48980",525.661723417789,-1.17362327939591,0.282438688580014,-4.15532052388576,3.24831845570585e-05,0.00111895289889193
"Os01g59690",365.18208531094,-0.715696318297389,0.172259925085692,-4.15474648523945,3.25648400555818e-05,0.00111896977684863
"Os06g21369",196.158529374938,0.908537902444012,0.21868491802491,4.15455217785309,3.25925239215855e-05,0.00111896977684863
"Os07g37230",2501.10346977898,-0.665930132640392,0.160297485812019,-4.15433922289541,3.26228902718278e-05,0.00111896977684863
"Os01g40860",1787.36982130115,-0.866032103171603,0.208607261783979,-4.15149547415283,3.30309798029799e-05,0.00113135797725746
"Os01g72460",363.966447208361,1.16998318389782,0.281917807391352,4.1500861358278,3.32350183059842e-05,0.00113512180794929
"Os10g41490",488.745068653274,0.903939566253189,0.217795464097238,4.15040584063594,3.31886279677664e-05,0.00113512180794929
"Os02g58214",115.073793662754,-1.23489437100064,0.297767628715742,-4.14717468224025,3.36603248830323e-05,0.00114691833836775
"Os08g13920",1340.40690768849,-1.01977144241239,0.24590159935422,-4.14707120689936,3.36755353363069e-05,0.00114691833836775
"Os01g58320",26.999806415329,2.37321499832776,0.572643976075841,4.14431147008775,3.40836227179018e-05,0.00115805700287443
"Os02g36280",76.4555502567911,2.8404196059341,0.685394622185821,4.1442105233852,3.40986385783954e-05,0.00115805700287443
"Os02g03740",2317.72669835102,-0.937582565591401,0.226396460793291,-4.1413304885868,3.45297012267885e-05,0.00117104737789248
"Os09g21210",250.73793330401,0.917296226583392,0.221813957132685,4.1354306033803,3.54289670842055e-05,0.00119985770126608
"Os12g15470",1611.41796407109,-0.600513345245795,0.145241561522511,-4.13458337235462,3.55599145774607e-05,0.00120260339439875
"Os09g20090",87.9873734615139,1.51837302390554,0.367308919152415,4.13377662434463,3.56850321152188e-05,0.00120514450895556
"Os04g54080",204.193301879698,1.50194637539299,0.3633771206899,4.13329923618036,3.57592663990837e-05,0.0012059625044491
"Os07g01110",14.1791961470163,-3.40278544644981,0.823354022383449,-4.13283393770206,3.58317618238986e-05,0.00120671965483194
"Os09g27450",55.1154105927584,-1.49235310324669,0.361222586720662,-4.13139476353052,3.60568755100443e-05,0.00121260730707629
"Os10g30290",9.13960946569143,-5.73737237202599,1.38974985489494,-4.12834896281369,3.65377317923963e-05,0.00122706730739562
"Os01g43720",24.7405603937982,2.10863058249143,0.51137952369826,4.12341614158104,3.73294401712944e-05,0.00125166105977044
"Os03g42520",9.61864216865694,5.6644012492883,1.37380687398282,4.12314231101973,3.73738631872732e-05,0.00125166105977044
"Os06g09900",4113.37509841112,-0.72572102104782,0.176224716192368,-4.11815684387666,3.8191473957959e-05,0.0012772690867521
"Os06g45100",880.564244804299,-0.733832114906574,0.17838729441253,-4.1137016922828,3.89364533876541e-05,0.00129858188179323
"Os09g28210",76.0577069090507,1.38475828155283,0.336614638975962,4.11377914450035,3.89233850149486e-05,0.00129858188179323
"Os11g06980",675.76387332191,-0.824298459391739,0.200501081879334,-4.11119207769572,3.93621567965391e-05,0.00131096641828031
"Os10g42900",478.512721336806,-0.791904552520632,0.192685813303871,-4.10982281955431,3.95962814767976e-05,0.00131694501413796
"Os01g45450",37.5375802217872,1.98868203880304,0.484169583987582,4.10740803340931,4.00124013738577e-05,0.00132895183791712
"Os06g05410",66.1323913503047,1.55546948228951,0.379047259341939,4.10362941283351,4.06718774270129e-05,0.0013489972220049
"Os02g08440",1010.4124581169,-1.09186117007613,0.266253293293185,-4.10083629979304,4.11659704997076e-05,0.00136350967947727
"Os01g63060",590.400531174908,1.10215847993417,0.268884807831455,4.09899870811978,4.14941351618359e-05,0.00137243495283912
"Os05g49440",15.1226881372995,4.06066407869989,0.99072209780829,4.09869133602959,4.15492686755093e-05,0.00137243495283912
"Os08g36500",97.073000280591,-1.53832968315356,0.375378922553887,-4.09807155044175,4.16606514339851e-05,0.0013742315841692
"Os03g60650",769.250269137549,-0.789581688587613,0.192859632990445,-4.09407441227856,4.23858180330901e-05,0.00139624211780315
"Os07g01370",164.18655283874,-1.53437877499817,0.374921956216004,-4.09252845708017,4.26694860010708e-05,0.00140366891670371
"Os12g36680",239.714502529298,1.52870743145241,0.373623793362626,4.0915687346729,4.28464909617536e-05,0.00140757143945608
"Os03g61270",17.9895787677667,3.78378315537965,0.925104465337102,4.09011446507381,4.31160350244975e-05,0.00141449925516423
"Os04g27020",61.1039007804248,2.13047776079614,0.521027080542236,4.08899621604876,4.33243919660983e-05,0.0014194036188567
"Os05g43040",299.554690464595,-1.08827936363991,0.266204783534442,-4.08812850464464,4.34867254087456e-05,0.00142278888708424
"Os01g45659",8.16608640506854,6.42000963775404,1.57170138202893,4.08475153814929,4.4124004988866e-05,0.00144168310609285
"Os08g39240",13.214915643252,-3.74192057460693,0.916341662592896,-4.08354299205247,4.43542188671324e-05,0.00144724395066734
"Os06g43410",15.2635365814656,5.45056996943445,1.3348934624866,4.08314979630005,4.44293633520231e-05,0.00144773680879369
"Os11g35400",16.4434536093616,-2.48903256309814,0.609693884946143,-4.08242992845173,4.45672518517632e-05,0.00145027009973221
"Os03g22200",445.018396997405,1.15793779526248,0.283775269246156,4.08047465989026,4.49438289642844e-05,0.00145864514821037
"Os05g44100",1173.02560482007,-0.95309079864651,0.233574037820904,-4.08046548125912,4.49456038286528e-05,0.00145864514821037
"Os04g32150",714.65168216508,-0.666821573154875,0.163453896153095,-4.07956976767511,4.51191273643423e-05,0.0014623084921188
"Os11g25030",1841.67140200865,-0.853844683533725,0.209325658837081,-4.07902542037751,4.52248920994179e-05,0.0014637688901923
"Os05g41450",627.753867531916,1.01529265166402,0.249384216808008,4.07119850910879,4.67718694916321e-05,0.00151180977084682
"Os03g13300",226.609206533829,1.12936034031369,0.277547711697,4.06906738091438,4.72016963893503e-05,0.00152366064931245
"Os01g62460",3284.61404589459,-0.995743077192467,0.244824856559345,-4.06716495696629,4.75885575239972e-05,0.00153298559193993
"Os07g18874",385.216579047783,-0.94212114495097,0.231648886527899,-4.06702211727447,4.7617725225522e-05,0.00153298559193993
"Os07g05400",1163.2701965987,0.790032298841518,0.194401211660545,4.06392682480312,4.82539592549753e-05,0.00155139695935363
"Os01g65100",1158.85164763712,-1.52212313188443,0.374594941348652,-4.06338410872377,4.83663411164333e-05,0.00155293952508729
"Os01g41710",62891.5962072956,-1.29334443977923,0.318564785135828,-4.05991026041305,4.90915799848063e-05,0.00157203886875649
"Os03g44630",1370.37058169503,1.13652026780832,0.279926288475917,4.06006979193059,4.90580498043886e-05,0.00157203886875649
"Os03g05750",327.188544049129,-1.36965018892748,0.337957631654365,-4.05272750380807,5.06239551808109e-05,0.00161895945792426
"Os01g61010",493.373160478908,-0.8782271141765,0.216759450279917,-4.0516208776244,5.08640365895163e-05,0.00162448280037484
"Os09g08990",33.2118104728645,-2.08550837232585,0.514776400717062,-4.05128978216722,5.09360768816696e-05,0.00162463177493082
"Os09g26620",929.236425713625,1.26710437616078,0.312803933779905,4.05079424944936,5.10440763990768e-05,0.00162592577834999
"Os09g10054",615.853392494817,-1.1430980302326,0.282510254431798,-4.04621783563809,5.20517985111897e-05,0.0016558377539582
"Os01g45110",91.0171940952624,1.67112694863285,0.413066465683015,4.04566114044046,5.21756606078508e-05,0.001657591178178
"Os07g30150",209.923957695044,-1.08464536819402,0.268162515307619,-4.04473148288376,5.23831279996532e-05,0.00166199258612584
"Os06g39780",204.050170246855,1.84671492977511,0.4566891589068,4.04370214128947,5.26137533284942e-05,0.00166711620763467
"Os01g64310",113.935423448801,-1.95117716906574,0.482580912111829,-4.04321248539892,5.27237987757665e-05,0.00166753830185326
"Os01g70710",1294.44044140291,0.935567210176999,0.231402622062046,4.04302769709389,5.27653848261947e-05,0.00166753830185326
"Os09g36240",2295.50204775313,-0.680632628371294,0.168481158703205,-4.03981450276164,5.34934926227532e-05,0.00168833584766027
"Os01g70850",75.933322564073,1.55618117765467,0.385342618500432,4.03843515599333,5.38089633061364e-05,0.00169607259111224
"Os03g22210",107.110018770638,1.61492121292904,0.400435267398964,4.0329145417655,5.50893174605888e-05,0.00173416280930441
"Os04g33640",233.575955708065,-0.967366544270495,0.240010967756456,-4.03050974425511,5.56560214958589e-05,0.00174971792220293
"Os10g38470",162.092005099391,1.60806070926251,0.399146646821615,4.0287466325157,5.6075012643496e-05,0.00176059476545914
"Os06g30750",2897.41541421101,0.98040408335532,0.243532109923665,4.02576926575567,5.67893539042852e-05,0.001780704409225
"Os01g02750",246.388503388159,-0.923917747059126,0.229693892712291,-4.022387082866,5.7611275655021e-05,0.00180413076606431
"Os05g37190",110.415634469047,1.24637028152022,0.310019429920777,4.02029731439321,5.81247390327815e-05,0.00181784932853108
"Os09g18159",25.4314478565472,-2.30374240552415,0.573401150109031,-4.01768012688169,5.87739051442444e-05,0.00183577095173985
"Os03g62670",2524.17261320641,-1.04308702789344,0.259692313775188,-4.01662649436912,5.90371812397958e-05,0.00184160873381008
"Os01g01620",1269.48265645152,0.650310319714066,0.161922055627373,4.01619357656011,5.9145679826862e-05,0.00184260953186708
"Os10g32680",626.332074917213,1.00166474942944,0.249467378512634,4.01521335335117,5.93920432270991e-05,0.00184789721075489
"Os08g36480",3717.90639752261,-1.26989727111555,0.316505838390201,-4.01223964011042,6.01453978010665e-05,0.00186892522832103
"Os02g50350",842.619001518024,1.12738663050351,0.281316893941334,4.00753262524864,6.1356387996331e-05,0.0019041011373945
"Os11g05410",13.6143179443981,3.1323926574076,0.782155499727225,4.00482085531588,6.20644978999636e-05,0.0019236005628044
"Os03g04570",1266.52901486471,-0.851556937770562,0.212800320436174,-4.00167131339435,6.28966313547764e-05,0.00194439291263811
"Os08g31860",20.0325538679613,2.81154699278241,0.702548948148978,4.00192328262687,6.28296723779453e-05,0.00194439291263811
"Os08g43390",149.794457541611,-1.4604580383346,0.365354538734358,-3.99737209613938,6.40495786328214e-05,0.00197749998664945
"Os05g02754",244.93645939077,1.2667239089384,0.317133477638001,3.99429261890898,6.48876865373962e-05,0.00200081430367805
"Os06g11330",66.5552733732878,-1.25165560679268,0.313709832684705,-3.9898513734208,6.61147104366251e-05,0.00203604599330567
"Os02g26720",18.7863938482668,4.68821999717202,1.17524261233636,3.989150791471,6.63102604431337e-05,0.00203946340569551
"Os05g49940",35.6344317967735,2.06376948401253,0.517689007723948,3.98650435535809,6.70538974697727e-05,0.00205970780852055
"Os03g05620",1481.30802490477,-1.08308821332749,0.271783830368928,-3.98510909150581,6.74491308132179e-05,0.0020692123298971
"Os04g05050",236.834404185448,-1.81288046465701,0.45504769821973,-3.98393502867828,6.77834119185771e-05,0.00207682517356118
"Os02g02750",1526.93036791385,-0.603448403136799,0.151600796533054,-3.98050944940271,6.87677309647879e-05,0.00209913770270868
"Os07g08150",340.540144998028,-1.28199472075453,0.322044249310135,-3.98080302163677,6.86828478093761e-05,0.00209913770270868
"Os07g38530",2103.04342535855,-0.681581659945548,0.171230510824659,-3.98049189167866,6.87728107303054e-05,0.00209913770270868
"Os11g08569",130.907516977631,-1.02512465234659,0.257641361114935,-3.97888230333203,6.92400047219171e-05,0.00211072595936737
"Os01g12190",155.897076409838,-1.20496481396048,0.302895698845452,-3.97815095609954,6.94532739453911e-05,0.00211140994010613
"Os05g03920",126.735708519639,1.45994046281456,0.367001459279599,3.97802359064276,6.9490478653882e-05,0.00211140994010613
"Os08g13440",1688.87723078023,-1.13303981787877,0.284833301016682,-3.97790501965363,6.95251313583656e-05,0.00211140994010613
"Os06g21820",214.714125328951,1.5790043402937,0.397156140693497,3.97577722841326,7.01497703082252e-05,0.00212769988860658
"Os12g08260",562.689199802403,0.762415570077595,0.191833078294589,3.97436968043015,7.05658867439226e-05,0.00213763219479423
"Os08g03290",16415.9844291117,0.623114762101227,0.157007859530038,3.968685159879,7.22702908983205e-05,0.00218651634182083
"Os01g09880",339.475356506346,-0.874918341434411,0.220858260163861,-3.9614472231434,7.44968497860238e-05,0.00225105581314586
"Os08g01274",481.139730750971,-1.29464926847958,0.327448341863952,-3.95375118136186,7.69354166866623e-05,0.00232183191810449
"Os07g40320",150.763930814569,1.10171118469257,0.278713882622183,3.95283928567714,7.72293104739219e-05,0.0023277879543221
"Os04g37480",63.5030223219523,-1.67237726196474,0.423500639526625,-3.94893680404844,7.84990702008622e-05,0.00236310621692059
"Os08g10550",277.524126672306,1.28406445211376,0.325566662163447,3.94409072348172,8.010333084415e-05,0.00240839353696383
"Os11g11960",1735.87173840515,-0.886732268801714,0.22486200644406,-3.9434508426941,8.03174605791209e-05,0.00241182431748984
"Os02g09150",6879.83759512966,-0.54347872682682,0.137877423919433,-3.94175283652234,8.08883074761089e-05,0.00242594497285002
"Os01g09640",478.295114146898,1.01869489100072,0.25846853165819,3.94127240351209,8.10505173478213e-05,0.00242779021715281
"Os01g18860",42.8820729997775,2.33100843720584,0.591511373127369,3.94076689494846,8.12215254817967e-05,0.00242989409918432
"Os05g18470",175.19839844694,1.35702841220411,0.34460389481126,3.93793695497074,8.21851799142557e-05,0.00245263767731739
"Os10g17260",3137.20260941394,-0.892722553635944,0.226689449478455,-3.93808602777868,8.21341490047877e-05,0.00245263767731739
"Os08g35160",175.804500525262,-1.59941734018552,0.406681268632691,-3.93285224461639,8.39438401191799e-05,0.00250202449541877
"Os11g47840",80.0269578850284,1.25239975969244,0.318546224121786,3.93161075176841,8.43786080609683e-05,0.00251187824219028
"Os01g53710",605.165309394714,-0.715356812452508,0.18212819474725,-3.92776534926539,8.57388016265033e-05,0.00254608340347275
"Os09g28230",211.076212675238,-0.943364236147269,0.240162450940646,-3.92802551961137,8.56461247229993e-05,0.00254608340347275
"Os01g10040",214.957063871249,-0.971823703090274,0.247646580259583,-3.92423631318313,8.70052987402434e-05,0.00257782072684451
"Os03g16920",386.522589883307,3.91843068397199,0.998604422669416,3.92390679934848,8.71244523551211e-05,0.00257782072684451
"Os08g28670",806.197264902247,-1.04567532487028,0.266489034378365,-3.92389625828135,8.71282665938819e-05,0.00257782072684451
"Os08g40990",31.2456915089004,-1.98437874830503,0.505889016409566,-3.9225574858073,8.76139800557048e-05,0.0025858456561606
"Os10g34230",232.571974496742,-0.908905630553029,0.231698925520105,-3.92278742127425,8.75303767500847e-05,0.0025858456561606
"Os01g47780",94.266950516916,-2.59361010192508,0.661290585741801,-3.92204298359351,8.78013236582333e-05,0.00258820698945107
"Os05g47840",59.7582527705385,-2.08929597051773,0.532852462027355,-3.92096521909374,8.81949931410243e-05,0.00259663720343043
"Os08g02070",129.33970429068,1.38841052208291,0.354652875534826,3.91484354945422,9.04628467263796e-05,0.0026601592964795
"Os01g52470",59.3555412544118,-1.31244296434127,0.335370598056937,-3.9134109309083,9.10014764278422e-05,0.00267273885640019
"Os03g17480",233.374267937095,-1.37724493125642,0.351973006494574,-3.912927712761,9.11838368731633e-05,0.00267483681085473
"Os07g02570",64.382265990521,1.60104336153758,0.409308127644443,3.91158458238184,9.16925321626578e-05,0.00268649092106703
"Os02g33820",1799.03513101241,1.59863485716115,0.409146807785127,3.90724020508723,9.33563335218136e-05,0.00273191901724696
"Os11g12050",673.759631475477,-1.17954904824002,0.301969946617673,-3.90618027208336,9.37665697380895e-05,0.00274059793466006
"Os04g09260",51.6676410590312,2.47144860052802,0.633223694380606,3.90296292204526,9.50222637828918e-05,0.00277393686028677
"Os03g57640",94.211653191842,1.77896028512026,0.456094380716378,3.90042140472348,9.60253968395687e-05,0.00279983118983376
"Os02g36940",698.389660112013,-0.864731942114723,0.221791544420594,-3.89884990599503,9.66506591842099e-05,0.00281465862911697
"Os02g10990",205.205659128442,-0.881103534111552,0.226172017617683,-3.89572301380338,9.79062276524799e-05,0.00284093004498706
"Os03g10880",2725.18556979582,-0.652957752479283,0.167605618726169,-3.89579870556771,9.7875653439128e-05,0.00284093004498706
"Os03g48310",301.345314939744,1.807472191935,0.463954203836857,3.89579871674269,9.78756489258781e-05,0.00284093004498706
"Os01g61120",3298.45749210999,-0.784114498829103,0.201410858716667,-3.89310935778368,9.896751140167e-05,0.00286827356061114
"Os09g32200",485.708883643251,-0.880816785933088,0.226450384752283,-3.88966787094059,0.000100381510361129,0.00290576153581982
"Os04g52090",894.998202695941,-1.01466135764575,0.261081156040917,-3.88638296624797,0.000101748945856048,0.00294181334703464
"Os06g34100",219.21375567055,-1.08381532519426,0.278956246925957,-3.88525203195015,0.000102223784591415,0.00295200253635065
"Os04g44924",1039.12385085306,-0.970724758361072,0.249902637652188,-3.88441181526109,0.000102577914785444,0.00295868571677201
"Os03g62240",1840.63448308819,-0.583441551957412,0.150267700411573,-3.88268104429231,0.000103311043644161,0.00297271980356999
"Os04g31070",1130.16871744742,0.63923802303774,0.164630533196532,3.88286431821631,0.000103233178065849,0.00297271980356999
"Os02g43470",69.6413219483028,1.51678406897463,0.390799231218968,3.88123606140044,0.000103926901884858,0.00298687650196612
"Os05g33900",342.818205999164,1.7567960824741,0.452817020496821,3.87970416957072,0.000104583583884765,0.00300217137882541
"Os01g50170",66.8876667076164,-1.66443012437289,0.429453619180206,-3.87569239153265,0.000106321933047389,0.0030484432480044
"Os02g36110",343.792589145991,1.70813286415896,0.441108304844809,3.87236614091843,0.000107783873651752,0.00308668948380605
"Os04g51410",285.703549753136,0.840223921947317,0.216999740592457,3.87200426900659,0.000107944061180956,0.00308760990184624
"Os03g07190",894.491324738111,0.840448924907378,0.217200243327093,3.8694658534139,0.000109074055750895,0.00311623543403
"Os05g01940",595.66475397078,-0.820476500727224,0.212230473794827,-3.86596932125976,0.000110648847488992,0.00315748598757641
"Os01g42410",1245.06539110561,1.38332306488052,0.357852167707674,3.86562717711561,0.000110804091487798,0.00315817855560908
"Os12g33080",1895.16273854684,-0.677098617853432,0.175233995363123,-3.86396838381923,0.000111559667410011,0.00317596016559338
"Os01g48130",201.659585675092,-1.17958945282809,0.305433208083046,-3.8620209643588,0.000112452913948663,0.00319761452127843
"Os12g13800",36.6498754481858,2.28122230517472,0.590753791025643,3.86154492756475,0.000112672287380642,0.00320007875807942
"Os11g36810",15.6851253813656,-2.62021031615003,0.678837190638528,-3.85985086304038,0.000113456246938061,0.00321855350872643
"Os08g37670",2150.30499013909,-0.906872427045646,0.235010050299202,-3.85886657141287,0.000113914106203264,0.00322713722601262
"Os09g36790",23.204998695659,1.93149673412546,0.500565996894725,3.85862552811727,0.000114026496767833,0.00322713722601262
"Os11g09280",2437.69281415663,0.663991683538503,0.172176589839305,3.85645739736289,0.000115042136781916,0.00325206453015513
"Os05g44810",75.2549066535024,1.26010439253742,0.327164314992141,3.85159485553211,0.000117351057501646,0.00331344970671803
"Os11g26750",11.1235127736853,3.91452097658451,1.01648750648214,3.85102714162408,0.000117623460754861,0.00331725673588534
"Os01g67420",91.4102301749179,1.49496724589806,0.38841129054022,3.84892839705765,0.000118635676152157,0.00334177990315484
"Os06g10600",22.7085368135988,-1.932515120897,0.502127948021216,-3.84865078415302,0.000118770181105781,0.00334177990315484
"Os12g36830",4172.62204771163,1.55012902534664,0.402850745662844,3.84789910912561,0.000119135093863522,0.00334814046425537
"Os07g41590",23.1414327321283,-2.14218524366225,0.557322324377265,-3.84370973485741,0.00012118833496188,0.0034018793026028
"Os03g52070",147.003056199504,-1.25969203080912,0.328222628915923,-3.83791950899219,0.000124081138045573,0.00347549850045454
"Os08g01880",445.945391315584,-0.642654929873729,0.167473907851405,-3.83734360843804,0.000124372390701111,0.00347549850045454
"Os09g30400",1310.1297272423,-0.723657368290948,0.188584359584671,-3.83731381480784,0.00012438747587991,0.00347549850045454
"Os09g04100",7.12261307226767,6.22253364503767,1.62153227624474,3.83744050994054,0.000124323339236348,0.00347549850045454
"Os01g60850",180.927854638822,1.06827289003227,0.278500648885511,3.83580036278991,0.000125156043472561,0.0034867283675108
"Os01g63620",3373.10590920244,-0.94483942578653,0.246348004581027,-3.83538493601136,0.00012536778893675,0.0034867283675108
"Os02g45710",1102.04902073623,-0.818577863626301,0.213401067583289,-3.83586583186524,0.000125122704266878,0.0034867283675108
"Os10g31330",4725.9872750573,1.25847990493266,0.328106041579634,3.83558894214149,0.000125263763655012,0.0034867283675108
"Os02g11960",252.116718597682,-0.890421992250551,0.232243224291871,-3.83400633092965,0.000126072894246737,0.00350229919236357
"Os11g08918",10.0940818177364,4.21336301053352,1.09956697224782,3.8318384572067,0.000127189246444872,0.00352924545399907
"Os01g40550",9.94788243267023,-4.36193966199157,1.13874502731751,-3.83047965730028,0.000127893706961343,0.00353658366509043
"Os04g03830",72.1657953844783,1.62507684575443,0.424248859487423,3.83048017552208,0.00012789343759318,0.00353658366509043
"Os12g05210",14.0753270866367,2.87686611777972,0.750991772840864,3.83075583757338,0.000127750226104825,0.00353658366509043
"Os12g35340",156.204208859154,-1.33770415362976,0.349330387446338,-3.82933807564979,0.000128488393058364,0.00354895832968651
"Os10g35030",20456.198999641,-0.655686806404969,0.171344073380381,-3.82672591744305,0.000129858967707337,0.00358271085620939
"Os05g09704",305.376628227129,-1.74497518740687,0.456053911124093,-3.82624760986221,0.000130111418810792,0.0035855733048967
"Os04g48750",493.554076305795,0.813986520946563,0.212776845693981,3.82554087730603,0.000130485279464056,0.00359177116862645
"Os09g12290",12864.0852721354,-0.910715710122506,0.238146955494,-3.82417532163434,0.000131210526223677,0.0036076162130348
"Os04g39160",223.62011300376,0.759176966361067,0.198569880426693,3.8232231631994,0.000131718463484094,0.00361362208294529
"Os07g13590",772.297945744821,-0.934130809882409,0.244331927143268,-3.82320403560958,0.000131728686223569,0.00361362208294529
"Os01g03290",22.2477151142866,2.28287189884947,0.597552472073204,3.82037060432378,0.000133251298958675,0.00365123701339832
"Os03g12030",1379.52105309681,-0.816641615458674,0.21384588864567,-3.81883243409838,0.000134084801046333,0.00366990557052238
"Os12g11980",35.0448846872678,2.51473526246376,0.658634820652788,3.8181025108441,0.000134482047431669,0.00367660499968236
"Os01g10960",14.9092705121609,-2.41408573315743,0.632478925650469,-3.81686351157816,0.00013515888804424,0.00369092442515375
"Os02g41710",145.031136714341,-0.904154973813061,0.237259834405894,-3.81082190366141,0.000138505527235408,0.00377803594822105
"Os02g37910",149.953820064094,1.32154094344828,0.346922230495399,3.80932908669802,0.00013934439051385,0.00379662292481408
"Os02g20360",153.665230330507,-1.75675885047101,0.4612720539729,-3.80850917661321,0.000139807158820176,0.00380493230319516
