"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os09g19790",654.617143752612,0.151403962734727,0.194652415724576,0.777817024110074,0.436676890271007,0.837476326660686
"Os09g35890",42.0119042445395,0.303606748578461,0.390366782898224,0.777747395217327,0.436717945395821,0.837488453740213
"Os02g35315",30.2576658234598,0.367544785277805,0.472645819287955,0.777632574496299,0.436785651731166,0.837542740028517
"Os12g20310",209.701922027244,-0.160055031029401,0.205836962323673,-0.777581583125575,0.436815721751695,0.837542740028517
"Os06g48640",1707.47058175022,0.139795370391587,0.179825988134677,0.777392477259129,0.436927249408571,0.837623371361813
"Os07g04440",6.92795959502175,-0.700077711259331,0.900482972379397,-0.777446917635184,0.436895140804309,0.837623371361813
"Os07g35060",30.4219437061629,0.39539050956116,0.508683529225405,0.777281918609078,0.436992460413201,0.837681786942007
"Os01g74460",534.561373572389,-0.232640352230791,0.299751824623692,-0.77610987863993,0.437684111375135,0.837699236253365
"Os01g18670",986.213909063645,-0.281909043145731,0.363082474258772,-0.776432527406464,0.437493645227368,0.837699236253365
"Os01g14910",26.7401574670968,-0.394875231177481,0.508476228969802,-0.776585430507771,0.437403400069284,0.837699236253365
"Os01g45190",653.222368966394,-0.138520008857361,0.178451151906115,-0.776234882082675,0.437610313632468,0.837699236253365
"Os01g54600",1223.74267374659,-0.251765373007192,0.324213663324865,-0.77654152642827,0.437429311662218,0.837699236253365
"Os02g29410",16.1148205530118,-0.462694873649478,0.596211899467667,-0.776057764131509,0.437714880107179,0.837699236253365
"Os03g46560",18.7533247549052,-0.481337070672231,0.620384080475611,-0.775869474766694,0.437826057697039,0.837699236253365
"Os03g57790",5239.06196197942,0.163034941717616,0.210127737375629,0.775884915308307,0.437816940042813,0.837699236253365
"Os03g03020",1509.82292929744,-0.209166586934782,0.269160275331309,-0.777107939413865,0.437095090218684,0.837699236253365
"Os03g15920",1403.75812390239,-0.203786553402261,0.262415141733846,-0.776580772190925,0.437406149302884,0.837699236253365
"Os03g52420",5.69611950662655,0.748191510363643,0.963467382091194,0.776561328666574,0.43741762454007,0.837699236253365
"Os04g01970",182.949782370262,-0.233883256070345,0.301092105218954,-0.776783090676738,0.43728675465754,0.837699236253365
"Os04g30930",121.748915084049,0.307573698903581,0.396182875662495,0.776342739168769,0.437546644264817,0.837699236253365
"Os04g36630",86.7199598915339,0.215506130973973,0.277325324660048,0.77708781640532,0.437106961616422,0.837699236253365
"Os06g37640",369.203734016425,0.203579562416052,0.262181955987411,0.776481972793838,0.437464460822352,0.837699236253365
"Os06g05660",974.573588700223,-0.152861810458077,0.196765899339502,-0.776871454714454,0.437234614083652,0.837699236253365
"Os08g29110",265.173811236924,0.251760364782313,0.32400798069046,0.777019023561743,0.43714754677146,0.837699236253365
"Os09g03370",100.046894650312,-0.447887341009198,0.577250158556894,-0.775898168878639,0.437809113884287,0.837699236253365
"Os09g38960",2772.16565278446,0.172184638881158,0.221606893442879,0.776982323095199,0.437169199534979,0.837699236253365
"Os10g20090",795.280345330528,-0.163794294624698,0.211122145506265,-0.775827160300612,0.437851044988568,0.837699236253365
"Os10g36229",8.97419892120346,0.5750730234306,0.740311106577716,0.776799129880717,0.43727729021007,0.837699236253365
"Os10g37240",1654.51530567981,-0.285547148108422,0.367781025793582,-0.776405328394202,0.437509699517797,0.837699236253365
"Os11g39290",7.51302450571533,0.714812692909444,0.92113348267947,0.7760142328451,0.437740582205087,0.837699236253365
"Os11g05100",353.097322274887,-0.18878240048497,0.243340595430447,-0.775794931178793,0.43787007729181,0.837699236253365
"Os12g43790",7.0037872693044,0.632908118663577,0.815463771647574,0.776132724308329,0.437670623541826,0.837699236253365
"Os06g42000",308.075056029413,0.228162092210852,0.294125736917948,0.775729776665218,0.437908554520869,0.837706384384111
"Os08g02400",667.158265923119,-0.214857742618238,0.27704388401754,-0.775536855398096,0.438022496263654,0.837857881358518
"Os01g05090",232.695129652094,0.159042590904056,0.205192149092427,0.775091013995943,0.438285881064411,0.837962667512955
"Os03g15240",30.6571385595118,0.35465522042345,0.457480057953901,0.77523645950746,0.438199947820366,0.837962667512955
"Os03g04710",1337.32384200032,-0.21225221209134,0.273781611028689,-0.775261023900901,0.438185435451444,0.837962667512955
"Os04g28480",1559.52085098098,-0.318117456632323,0.41043894993152,-0.775066442123487,0.438300399765122,0.837962667512955
"Os05g31760",396.543896023045,0.220011689269149,0.283874197224265,0.775032360885325,0.43832053769091,0.837962667512955
"Os06g02550",4913.18517250958,-0.182646032963043,0.235592182889734,-0.775263553835858,0.438183940809863,0.837962667512955
"Os08g35010",31.0368682618069,0.3112468274315,0.401531279661008,0.775149641378548,0.438251241214409,0.837962667512955
"Os06g45830",593.742204547164,0.159472841719726,0.205817107757741,0.774827921046463,0.438441348290992,0.838060739701997
"Os09g28050",2392.37496073654,-0.142815610650452,0.184310963604868,-0.774862264605295,0.438421052151936,0.838060739701997
"Os06g13880",4.76943228118781,0.794824592859634,1.02600316039604,0.774680452790058,0.4385285042864,0.838160892823237
"Os02g25230",44.7072069000958,-0.348347521569924,0.449888768809892,-0.774296994546943,0.438755180580954,0.8382200383955
"Os02g36380",2063.2290834091,-0.13057767247593,0.168670639813184,-0.774157687553417,0.438837546746767,0.8382200383955
"Os05g24160",211.999462145048,0.190241740228038,0.245647205638982,0.774451065841265,0.438664095272486,0.8382200383955
"Os05g01540",829.320279031677,0.117909532439999,0.152278862832304,0.774300058766829,0.438753368940874,0.8382200383955
"Os06g22700",229.847894298127,0.175507732586378,0.226629936631419,0.774424311258651,0.4386799115171,0.8382200383955
"Os06g42754",12.8905076723096,0.638600930053887,0.824897100386712,0.774158291688151,0.438837189528997,0.8382200383955
"Os07g10540",1208.74640794635,-0.15828409286633,0.204429791471874,-0.77427116530668,0.43877045161635,0.8382200383955
"Os11g29140",207.150196409765,-0.280610838920791,0.362310939888485,-0.774502804158106,0.438633510567987,0.8382200383955
"Os02g33580",1926.03318253237,0.154275737968427,0.199471454234722,0.773422636137639,0.43927229775887,0.838439403422451
"Os02g44500",2013.86092970502,-0.156377562496342,0.202201304499319,-0.773375636144174,0.439300104625689,0.838439403422451
"Os02g48080",153.066837724295,0.226210237966324,0.29229779394272,0.773903336440003,0.438987956412797,0.838439403422451
"Os03g55300",22.2294109821911,0.377301518165881,0.487652634676391,0.773709586161183,0.439102549849841,0.838439403422451
"Os04g16722",44706.2277936271,0.279365169636075,0.361138168553259,0.773568661421829,0.439185910458914,0.838439403422451
"Os04g33320",5.14781592705251,0.761179378097654,0.983818503575407,0.773698985464662,0.439108820118455,0.838439403422451
"Os05g38370",534.530727563125,0.178146778565483,0.230328976554483,0.773444927470268,0.439259109767491,0.838439403422451
"Os06g06360",56.5834635283961,-0.379329867107962,0.490334470518644,-0.773614522158175,0.439158781655893,0.838439403422451
"Os07g19560",422.45800608359,-0.136741613111664,0.176709192181157,-0.77382286356377,0.439035549940765,0.838439403422451
"Os11g01439",7620.39364454064,-0.193461135392483,0.250132964058668,-0.773433186307689,0.439266056042157,0.838439403422451
"Os01g51770",5.5764994441518,0.763005458281862,0.986919457048178,0.773118264953423,0.439452392492117,0.838646663793047
"Os02g13770",88.4686026544138,0.205585889667206,0.265941452921662,0.773049434033758,0.439493125240025,0.838646663793047
"Os05g13360",74.0418025369836,0.305960944608832,0.395808388344568,0.773002679120788,0.439520795089277,0.838646663793047
"Os05g49920",269.706675423429,-0.339374547446381,0.439060050111137,-0.772957018887227,0.439547818065629,0.838646663793047
"Os10g25090",493.011911479398,0.220000056823634,0.284660116169773,0.772851707446169,0.43961014789636,0.838699224323517
"Os04g54960",17.2036921430413,-0.483897340189572,0.626404003918968,-0.772500394573098,0.439818113293941,0.838896864883468
"Os07g38790",216.079763987335,-0.17247009900081,0.223253400669252,-0.772530669113181,0.439800189562352,0.838896864883468
"Os11g41820",1202.63256348304,-0.150480707106107,0.194776100852681,-0.772583014278136,0.439769200132198,0.838896864883468
"Os08g06940",25.1993949087902,0.432875943667525,0.560405304197384,0.77243370186778,0.439857599506364,0.838905821157712
"Os02g48830",56.6416385233935,0.290782958511732,0.376572585348165,0.772183026129968,0.440006033261366,0.839049470431016
"Os07g23380",19.3968917965472,0.506919133503733,0.656481355562566,0.772175979117233,0.440010206456063,0.839049470431016
"Os11g45990",23.4799524607587,0.705808468560938,0.914105489215448,0.772130215700503,0.440037307803701,0.839049470431016
"Os02g09359",633.87186816125,-0.166199905984233,0.21529148992887,-0.771976198590773,0.440128524619879,0.839090695300376
"Os12g37939",737.596649329101,-0.121563569239234,0.157469973432046,-0.771979359555132,0.440126652425965,0.839090695300376
"Os06g12690",1791.80810152971,-0.133665889750237,0.173197930773843,-0.771752232564339,0.440261188118357,0.839277257419397
"Os01g45439",439.490720711541,-0.133914163518252,0.173579740024923,-0.771484987240007,0.440419517579772,0.839427965802261
"Os10g21860",58.5967118989084,0.371142392720796,0.481029533595825,0.771558432070493,0.440376001945078,0.839427965802261
"Os11g03670",49.4774844936141,-0.281038890841554,0.364303087737579,-0.771442516688181,0.440444682259785,0.839427965802261
"Os04g47770",398.660431493331,-0.179952557131421,0.233292798449703,-0.771359246094421,0.440494024201204,0.839445807000245
"Os05g03640",122.051725023743,0.254896849924913,0.330472972142435,0.771309218640282,0.44052366946382,0.839445807000245
"Os06g13215",118.864592539613,0.182636617776941,0.236840593374017,0.771137308748938,0.440625548525256,0.839573595542434
"Os07g47460",65.021764752412,0.253563420243793,0.328872152782584,0.771009093042375,0.440701541869415,0.839611088653144
"Os11g11940",129.790336059214,0.239733710766851,0.3109440632517,0.770986614955222,0.440714865387254,0.839611088653144
"Os06g01990",55.2081435994494,0.309674093542635,0.401737674161422,0.770836576850904,0.440803803929376,0.839714182663062
"Os02g58640",404.763593442953,-0.157104899707345,0.20383374488532,-0.770750200344576,0.44085501025873,0.839745387658485
"Os03g61760",1772.43781092212,-0.260007369387024,0.337394251296542,-0.770633667846637,0.440924099277822,0.839810648174259
"Os03g22070",14.1595953465958,-0.473300196927592,0.614508587360381,-0.770209247946641,0.441175778998195,0.840001201655783
"Os03g38440",136.43077109216,0.18654740451245,0.242278987111619,0.769969392461208,0.441318048970186,0.840001201655783
"Os03g44450",30.9953742609271,0.351752544987876,0.456840006239317,0.769968785972763,0.441318408741332,0.840001201655783
"Os04g16874",9.38724118686007,-0.559910566557538,0.726796439350369,-0.770381548729107,0.441073595231013,0.840001201655783
"Os04g38840",23.0718739633263,0.378102377385847,0.491006024392486,0.77005649340793,0.441266382117208,0.840001201655783
"Os04g53060",8.66342112776831,0.680837357125287,0.88419794777501,0.770005583974202,0.4412965803375,0.840001201655783
"Os05g39400",12.3649166379987,-0.491651454889082,0.638484949840939,-0.770028259885474,0.441283129400071,0.840001201655783
"Os08g07060",869.910592922305,-0.170485425828477,0.221334994091529,-0.770259698554382,0.441145857630358,0.840001201655783
"Os11g41560",22.3193113049513,0.402091375049969,0.522239782647819,0.769936317396803,0.441337669463655,0.840001201655783
"Os01g16550",176.793239985658,-0.235051189942296,0.305366465855349,-0.769734781728254,0.441457233445478,0.84002985085786
"Os03g64200",152.934411578542,0.219073720422996,0.284567223208075,0.769848747699271,0.441389619187975,0.84002985085786
"Os08g40900",1435.36671758337,-0.251150198897344,0.32626794921787,-0.769766688696825,0.441438302933956,0.84002985085786
"Os01g55050",1315.71617141007,0.138568436779837,0.18007912625373,0.769486390024991,0.441604620974255,0.840117589883459
"Os01g23910",109.660310906815,-0.29462613861204,0.383035575867142,-0.769187399747519,0.441782069411614,0.840117589883459
"Os02g26430",20.6650209741146,-0.398534584948166,0.518124070374758,-0.769187551274943,0.441781979470912,0.840117589883459
"Os04g39980",202.751125644261,0.228803710401033,0.297348405366564,0.769480199898735,0.441608294352935,0.840117589883459
"Os05g35140",431.630108903783,-0.187564365082145,0.243836078837411,-0.769223184593663,0.441760829229545,0.840117589883459
"Os05g40630",28.323684338243,-0.418751208239454,0.54418092665388,-0.769507323261617,0.441592198787774,0.840117589883459
"Os05g42000",359.011227401188,-0.22148815570434,0.28793679784243,-0.769224904090053,0.441759808633022,0.840117589883459
"Os10g39090",36.8894428790254,0.384890752114338,0.500271336581163,0.769363991038681,0.441677258899625,0.840117589883459
"Os03g07290",145.476235433214,0.241545000765231,0.314095251345592,0.769018314445846,0.441882438309343,0.840225689357119
"Os05g49050",203.173643897511,0.27788364805926,0.361385973828072,0.768938664430463,0.441929723016066,0.840225689357119
"Os06g19730",3033.18997689163,0.281906641497632,0.366628876786645,0.768915541973754,0.441943450342817,0.840225689357119
"Os01g28730",106.093957593723,-0.213103656783245,0.277459524510097,-0.76805313192804,0.442455619725171,0.840255945826334
"Os01g32680",4.93938622087993,-0.744437068625327,0.969846411810142,-0.767582433218362,0.442735302154091,0.840255945826334
"Os01g56140",2567.28494330512,-0.182810614949774,0.238020396084359,-0.76804600764122,0.442459852120914,0.840255945826334
"Os01g62360",36.9535098343316,0.285684386818571,0.371657130942745,0.768677264697988,0.442084924874288,0.840255945826334
"Os02g43000",9.54494763559425,0.635863379033853,0.827282370591855,0.768617102983765,0.442120649333076,0.840255945826334
"Os02g12310",6.553978359648,0.874665731819896,1.13856361537879,0.768218587003503,0.442357332701777,0.840255945826334
"Os02g15900",2459.60890766254,-0.169169587915048,0.220230828968553,-0.768146715459189,0.442400025778664,0.840255945826334
"Os03g17634",1114.65054411969,-0.135732215536221,0.176815791577212,-0.767647585803723,0.442696583394294,0.840255945826334
"Os03g55760",16.6649122919785,-0.402942614342695,0.524115175089314,-0.768805471572217,0.442008800221441,0.840255945826334
"Os03g07270",28.3411905724845,-0.373015788484895,0.485813959104188,-0.767816118690197,0.442596436960674,0.840255945826334
"Os03g07940",28.3411905724845,-0.373015788484895,0.485813959104188,-0.767816118690197,0.442596436960674,0.840255945826334
"Os03g10478",38.2820469327853,0.345521749766286,0.449597468016593,0.768513557895602,0.442182139019841,0.840255945826334
"Os03g22550",109.940493341152,0.241827227915424,0.314847720532043,0.768076794415963,0.442441562482443,0.840255945826334
"Os04g30420",207.270293250726,0.243522798150939,0.316943399825799,0.768347907811885,0.442280519595764,0.840255945826334
"Os05g23393",61.1469200711339,0.270996094985049,0.353071218106437,0.767539468208237,0.442760836381595,0.840255945826334
"Os06g12250",82.524709776384,-0.210022411298102,0.273623712033843,-0.767559250391742,0.442749079669172,0.840255945826334
"Os08g16930",692.001331428126,0.150331182217832,0.195825327024352,0.767679975323816,0.442677335729886,0.840255945826334
"Os09g27320",58.0625323029862,-0.288847852980552,0.375944028768369,-0.768326747805644,0.442293087552074,0.840255945826334
"Os10g37520",159.374054596037,0.174781825715034,0.227532666806447,0.7681614608056,0.442391266567674,0.840255945826334
"Os11g33120",2092.6827569953,-0.133283265057242,0.17346545651499,-0.768356234924065,0.442275573775081,0.840255945826334
"Os11g34364",52.8797192492168,0.308897376273509,0.402218148943102,0.767984679669951,0.442496286794905,0.840255945826334
"Os12g13570",21.0428285907246,0.529439811005614,0.68946397382384,0.767900617155215,0.442546230747905,0.840255945826334
"Os12g07740",535.021257887467,-0.156846157298761,0.204160618850786,-0.768248833597991,0.442339366348797,0.840255945826334
"Os04g38260",25.4021275014653,0.3744204452766,0.487941106621612,0.767347616742106,0.442874864527294,0.840273948252942
"Os05g30190",434.989815629517,-0.212320022992905,0.276675941391639,-0.767396044357766,0.442846079680185,0.840273948252942
"Os05g48200",1276.27249227984,-0.296383672804063,0.386230449286054,-0.7673752117471,0.442858462225879,0.840273948252942
"Os01g02170",66.4733690745019,0.229852306213225,0.300060545664789,0.766019756792694,0.443664546694084,0.840402005520365
"Os01g50470",28.9539562763436,-0.436541635382398,0.570007701454841,-0.765852170537704,0.443764267852028,0.840402005520365
"Os01g66160",16.4128636521802,0.543623288007927,0.709360740456132,0.766356603916883,0.443464146633495,0.840402005520365
"Os02g01130",15.6716513205963,0.501550095262649,0.654636789986658,0.766150181191117,0.443586947325243,0.840402005520365
"Os02g42380",4.85647718191923,-0.970337020468396,1.26704349246647,-0.765827713285126,0.443778822058259,0.840402005520365
"Os02g47000",665.31111400152,0.199268860247175,0.260129518375809,0.766037093719181,0.443654231194491,0.840402005520365
"Os03g10910",8.36331015537727,-0.591185822900038,0.771430514858684,-0.766350062012177,0.443468038108617,0.840402005520365
"Os03g19890",956.576406107219,0.215237436842219,0.280962308822436,0.766072281169378,0.443633295025316,0.840402005520365
"Os03g38350",64.0507264830284,0.367472911730998,0.479736907453926,0.765988411609316,0.443683197477172,0.840402005520365
"Os04g35100",342.193223322003,0.204482238834802,0.266987338767907,0.765887400422982,0.443743303465485,0.840402005520365
"Os04g49920",5.56352128417659,1.04545824121172,1.36279274095295,0.767143975598713,0.442995918310309,0.840402005520365
"Os05g01320",167.209583248177,0.160236703651944,0.209143701523395,0.766156008929676,0.443583480142437,0.840402005520365
"Os06g40200",507.72616758837,-0.153703663160502,0.200680593379178,-0.76591194281594,0.443728699261362,0.840402005520365
"Os07g40986",45.7605325682463,0.354598590581082,0.463026136982644,0.765828453857616,0.443778381348798,0.840402005520365
"Os07g01860",150.498442331064,-0.249954532148657,0.325880697500318,-0.767012388478191,0.443074149884188,0.840402005520365
"Os07g48780",1819.14092670963,-0.184842873344301,0.241150727006483,-0.766503487834526,0.443376777353072,0.840402005520365
"Os08g36140",604.838458628316,-0.17757442721634,0.231644924828942,-0.766580262215845,0.443331114440282,0.840402005520365
"Os08g15500",557.586726994199,0.197388500114164,0.257487657419774,0.766594026650248,0.443322928085064,0.840402005520365
"Os08g33100",74.9244812535869,0.235374866801491,0.306864243188199,0.767032562530058,0.44306215543319,0.840402005520365
"Os08g42600",16.4788306770178,-0.556130462189649,0.725320255883467,-0.766737806753048,0.44323742047303,0.840402005520365
"Os09g24970",283.593866622736,-0.288736659271418,0.376825045358002,-0.766235320152631,0.443536295880995,0.840402005520365
"Os11g12760",6.83845864868537,0.720941002410201,0.940433977281654,0.766604588760284,0.44331664636103,0.840402005520365
"Os11g14000",9.06131132299993,-0.608172668220511,0.793466527383244,-0.766475518792444,0.443393413100285,0.840402005520365
"Os12g42600",337.728960451199,-0.299837161971047,0.391136228301056,-0.7665798774852,0.443331343258897,0.840402005520365
"Os04g27750",12.9811091581791,0.522237923867703,0.682069346809445,0.76566690221545,0.443874525510645,0.840469819580692
"Os06g36330",25.1479972052451,-0.362271061868261,0.473154664631181,-0.765650407675146,0.443884342568744,0.840469819580692
"Os02g03930",44.0172290588977,-0.307448889766359,0.401654342190007,-0.765456407342702,0.443999815080655,0.840550599996303
"Os03g50620",557.380770137639,-0.125251354198277,0.163635581531431,-0.765428600711876,0.444016367496191,0.840550599996303
"Os07g28644",264.144856919401,0.228826613126811,0.298962246870549,0.765403041762304,0.444031582248286,0.840550599996303
"Os02g37150",411.841756010938,0.182724812602825,0.238805941001932,0.765160246165509,0.444176128649685,0.840560272337925
"Os03g07770",28.3168239763029,-0.375204969573489,0.49033875942357,-0.765195413094757,0.444155190638526,0.840560272337925
"Os03g07830",28.3168239763029,-0.375204969573489,0.49033875942357,-0.765195413094757,0.444155190638526,0.840560272337925
"Os05g45580",9.2596598410061,0.744335636729416,0.972778641499366,0.765164452605739,0.444173624150782,0.840560272337925
"Os07g46980",45.5811319263454,0.308235901979289,0.402897672363886,0.765047611644922,0.444243193822957,0.840621214208033
"Os01g25050",6.72302030239586,-0.666950936634664,0.871905387918048,-0.764934987071501,0.444310258851999,0.840682146241232
"Os07g30200",1553.54975958578,-0.146344891189097,0.1913592876993,-0.764765028907619,0.444411475494149,0.840807682117725
"Os12g17880",145.85470837845,-0.242525637260022,0.317159366239495,-0.764680671851527,0.444461718260648,0.840836765449475
"Os01g14970",8.10286217490238,0.604379575767796,0.790647268092812,0.764411135228067,0.444622275049081,0.840876621039882
"Os04g34120",5.13086317290458,0.728736415975818,0.953204934178936,0.764511795780338,0.444562309994501,0.840876621039882
"Os04g42451",50.1240517942656,-0.432024677791508,0.565116563727426,-0.764487727880309,0.444576647196651,0.840876621039882
"Os11g01340",52.030322828657,-0.329019759793834,0.430399336546778,-0.764452293150956,0.444597756077458,0.840876621039882
"Os12g31790",205.287770834969,-0.171568881496835,0.224471140025406,-0.764324899305169,0.444673650797688,0.840907830106239
"Os11g40140",481.918930039322,0.151928087264415,0.198850893175711,0.76403019789389,0.444849247106678,0.841173925304526
"Os01g45670",36.8788437697473,-0.321729033327342,0.421318105449945,-0.763624988258582,0.44509075373031,0.841234781682001
"Os02g57910",114.012580000806,-0.202956954753634,0.265780295931462,-0.763626791979987,0.445089678539251,0.841234781682001
"Os03g03470",923.948685828073,-0.158466919875015,0.207484089291332,-0.763754562657134,0.44501351872176,0.841234781682001
"Os07g31380",1764.34207449813,-0.164049518009125,0.214758775358636,-0.763878066147333,0.444939909494931,0.841234781682001
"Os11g39140",59.4619649593202,0.244831830794044,0.320584719885626,0.763703993382443,0.445043660482632,0.841234781682001
"Os12g07230",1175.54917819407,-0.112867570233959,0.147764108879383,-0.7638361648842,0.444964882258499,0.841234781682001
"Os01g36710",19.248543567411,0.448197797314115,0.587860444143518,0.762422105074812,0.445808117285771,0.8413162928242
"Os01g73280",35.4257371587469,-0.373217915085949,0.489171888328228,-0.762958632724055,0.445488066899655,0.8413162928242
"Os02g49986",20.7651245369326,0.393755639622346,0.516250145581101,0.762722573529016,0.445628865197363,0.8413162928242
"Os02g05410",25.6390128458712,-0.394639302316631,0.517016201237445,-0.763301616800571,0.445283538083964,0.8413162928242
"Os02g08260",1108.59945975501,-0.195547926955473,0.256495381978564,-0.762383811540963,0.44583096521674,0.8413162928242
"Os02g38060",136.593424278318,0.234807142492863,0.30786051814129,0.76270625382726,0.445638600075139,0.8413162928242
"Os02g47800",5007.13951170541,-0.117203687294186,0.153565223128298,-0.763217640730193,0.445333609880119,0.8413162928242
"Os02g48110",1503.73223530447,0.137889497711701,0.18074668908548,0.762888097200436,0.445530135392874,0.8413162928242
"Os03g20440",34.5915675560127,0.406802289695442,0.533283719821486,0.762825255253652,0.445567617223015,0.8413162928242
"Os03g63920",175.030580871414,0.203046530843789,0.266258925010036,0.762590515364455,0.445707642790928,0.8413162928242
"Os04g46020",337.08945616379,-0.165513571132787,0.21710040675223,-0.762382593422231,0.445831692021218,0.8413162928242
"Os05g19270",125.785164474559,0.222668721940576,0.292024687472925,0.762499649832586,0.445761852058792,0.8413162928242
"Os06g42130",7.35903819221247,0.597422622892975,0.782498386967591,0.763480964105448,0.445176610727502,0.8413162928242
"Os06g47840",408.54203377812,0.136806295651704,0.179285861654347,0.763062376415709,0.445426196647442,0.8413162928242
"Os07g27140",982.212410816027,0.221227711786402,0.290071518583482,0.762666093061231,0.445662556920392,0.8413162928242
"Os08g02540",333.940101660636,-0.27848082211989,0.364913444248306,-0.763142127288676,0.445378638467056,0.8413162928242
"Os08g14070",50.7223626464755,0.270975613656549,0.355430807394667,0.762386399881369,0.445829420856063,0.8413162928242
"Os10g03930",10.7568255176167,0.484789858983636,0.635335965085397,0.763044885895094,0.445436627231656,0.8413162928242
"Os12g30320",57.2999498672974,-0.255157377056226,0.334631385695443,-0.762502825387846,0.445759957497922,0.8413162928242
"Os12g42180",614.208945091878,0.171619421361681,0.224885178476942,0.763142429056425,0.445378458518095,0.8413162928242
"Os03g23960",38.6505189926749,0.387896937603302,0.508961774318715,0.762133734154263,0.445980190904755,0.841530663063335
"Os03g19990",150.827487324115,-0.270780322948552,0.355323334228861,-0.762067381632033,0.44601978942663,0.841539529142749
"Os03g31110",126.129548732603,0.248343277126081,0.325940696614812,0.76192779761886,0.446103098306842,0.841630859046466
"Os01g33960",55.2050681830536,0.344775504605653,0.452588384505402,0.761786021049637,0.446187724855736,0.841724660416708
"Os09g15365",9.65420725263337,0.771818330120069,1.0132933441385,0.761692884478842,0.446243323124831,0.841763690096929
"Os01g37870",933.049151351054,-0.154527822384098,0.202993447741441,-0.761245370741843,0.446510523344064,0.841974021015953
"Os01g59340",865.753339375165,0.139357371143156,0.183057655759222,0.761275842658306,0.446492326370739,0.841974021015953
"Os01g68010",343.998100997488,-0.138311112069964,0.181705247630577,-0.761183916664655,0.446547223278328,0.841974021015953
"Os02g07840",226.320884682076,0.187753037427067,0.246706411420555,0.761038338428133,0.446634168407708,0.841974021015953
"Os03g40210",5.91961421596346,0.807107507446014,1.06052386488621,0.761046058621804,0.446629557358228,0.841974021015953
"Os04g39290",78.6261647677348,-0.291320506838504,0.38277038950665,-0.761084229148407,0.446606759599411,0.841974021015953
"Os05g15720",95.0762936316825,-0.194788118861719,0.255845032394555,-0.761351967785421,0.446446868425778,0.841974021015953
"Os06g33520",220.772463146299,-0.287579145610046,0.377709583849229,-0.76137635343889,0.446432307145915,0.841974021015953
"Os07g05040",761.541374604238,-0.135608845275687,0.178214123049532,-0.760932090875851,0.446697629764671,0.842027825712594
"Os05g36994",2743.29451917562,-0.148970463729164,0.195796357126706,-0.760843898810439,0.446750310528412,0.842061302100492
"Os02g44111",184.732292171043,-0.158408794463672,0.208249575338899,-0.760668031163486,0.446855374091934,0.842193499724778
"Os01g39790",503.060902424047,0.156732530612771,0.20609517476673,0.760486172420918,0.446964031526258,0.842332449565663
"Os01g58380",955.665353450004,0.156848704061335,0.206340695756272,0.760144301571046,0.44716833408972,0.842332744978034
"Os03g53640",639.855273165269,-0.218889892596049,0.287961796461338,-0.760135182117594,0.447173784616755,0.842332744978034
"Os05g05830",2253.46056882898,-0.192887040547278,0.253745288121537,-0.760160087996946,0.447158898927065,0.842332744978034
"Os05g44420",223.914409214495,-0.283238739543066,0.372550231472836,-0.760269933059263,0.447093250340902,0.842332744978034
"Os11g02400",3171.72625635626,0.195749075640428,0.257462286632195,0.760301938590607,0.447074123358343,0.842332744978034
"Os12g18860",493.314172329385,-0.127202445745605,0.167321583668474,-0.760227359535632,0.447118693634471,0.842332744978034
"Os01g16040",590.688327881537,-0.15620940935275,0.205522817342952,-0.760058719378523,0.447219486454539,0.842344861016655
"Os11g34870",1114.86862432026,-0.210688173695992,0.277218534102922,-0.760007531162296,0.447250083174895,0.842344861016655
"Os03g14130",18.8081311686531,0.543173161060542,0.714942683959201,0.759743645536121,0.447407834352489,0.842517222994667
"Os09g29810",58.8860351571743,0.298446616029599,0.392828572908778,0.759737546125251,0.447411480962415,0.842517222994667
"Os11g08980",344.659786240017,-0.284114738097444,0.374008647337664,-0.759647511146816,0.447465311478632,0.842552792104033
"Os02g35010",746.978392505326,-0.168951643395969,0.222436446753806,-0.75955018101402,0.44752350779584,0.842596575582189
"Os10g32400",1052.62806169822,-0.168134405976494,0.221415692792967,-0.759360837778137,0.447636733560427,0.842743953493331
"Os01g11110",128.482495134576,0.202410285247777,0.266625936549162,0.759154521377387,0.44776012767927,0.842844649393461
"Os09g21740",461.028626392655,-0.172834858131213,0.22765512295185,-0.759195997393692,0.447735320069544,0.842844649393461
"Os12g10784",363.851727312527,-0.163554317707108,0.215462916982719,-0.75908337266327,0.447802684924276,0.842858960391777
"Os09g34110",402.583705280362,-0.149760571586999,0.197317583824419,-0.758982391150002,0.447863090453996,0.842906860764689
"Os01g50934",267.959543073319,-0.210804244387759,0.277815100705197,-0.758793326398242,0.447976198419999,0.842999694984104
"Os03g02570",46.6065273746203,-0.375108722534306,0.494355685025104,-0.758783066316427,0.447982336976996,0.842999694984104
"Os01g13560",5.25857018049695,1.28788207286224,1.69766930424187,0.758617752965365,0.448081249738164,0.843067614926608
"Os05g12170",372.838127530857,-0.177244824641004,0.233663464852712,-0.758547446656795,0.448123320222052,0.843067614926608
"Os08g29230",5.09448991815878,0.707159583070265,0.932196381105332,0.758595074389546,0.448094820091128,0.843067614926608
"Os09g07490",5.83574574712099,0.719660725335294,0.949155693540101,0.75821146123156,0.448324401004294,0.843380112452532
